-2.000000e-02 -2.256468e-02 -2.256468e-02
-1.000000e-02 -1.128348e-02 -1.128348e-02
-6.230780e-14 -1.000070e-09 -1.000070e-09
1.000000e-02 1.128348e-02 1.128348e-02
2.000000e-02 2.256468e-02 2.256468e-02
3.000000e-02 3.384135e-02 3.384135e-02
4.000000e-02 4.511124e-02 4.511124e-02
5.000000e-02 5.637212e-02 5.637212e-02
6.000000e-02 6.762172e-02 6.762172e-02
7.000000e-02 7.885784e-02 7.885784e-02
8.000000e-02 9.007822e-02 9.007822e-02
9.000000e-02 1.012807e-01 1.012807e-01
1.000000e-01 1.124630e-01 1.124630e-01
1.100000e-01 1.236229e-01 1.236229e-01
1.200000e-01 1.347584e-01 1.347584e-01
1.300000e-01 1.458671e-01 1.458671e-01
1.400000e-01 1.569470e-01 1.569470e-01
1.500000e-01 1.679959e-01 1.679959e-01
1.600000e-01 1.790117e-01 1.790117e-01
1.700000e-01 1.899924e-01 1.899924e-01
1.800000e-01 2.009357e-01 2.009357e-01
1.900000e-01 2.118398e-01 2.118398e-01
2.000000e-01 2.227025e-01 2.227025e-01
2.100000e-01 2.335218e-01 2.335218e-01
2.200000e-01 2.442958e-01 2.442958e-01
2.300000e-01 2.550225e-01 2.550225e-01
2.400000e-01 2.656999e-01 2.656999e-01
2.500000e-01 2.763263e-01 2.763263e-01
2.600000e-01 2.868996e-01 2.868996e-01
2.700000e-01 2.974181e-01 2.974181e-01
2.800000e-01 3.078800e-01 3.078800e-01
2.900000e-01 3.182834e-01 3.182834e-01
3.000000e-01 3.286267e-01 3.286267e-01
3.100000e-01 3.389081e-01 3.389081e-01
3.200000e-01 3.491259e-01 3.491259e-01
3.300000e-01 3.592786e-01 3.592786e-01
3.400000e-01 3.693645e-01 3.693645e-01
3.500000e-01 3.793821e-01 3.793821e-01
3.600000e-01 3.893297e-01 3.893297e-01
3.700000e-01 3.992060e-01 3.992060e-01
3.800000e-01 4.090095e-01 4.090095e-01
3.900000e-01 4.187388e-01 4.187388e-01
4.000000e-01 4.283924e-01 4.283924e-01
4.100000e-01 4.379692e-01 4.379692e-01
4.200000e-01 4.474677e-01 4.474677e-01
4.300000e-01 4.568868e-01 4.568868e-01
4.400000e-01 4.662252e-01 4.662252e-01
4.500000e-01 4.754818e-01 4.754818e-01
4.600000e-01 4.846555e-01 4.846555e-01
4.700000e-01 4.937452e-01 4.937452e-01
4.800000e-01 5.027498e-01 5.027498e-01
4.900000e-01 5.116684e-01 5.116684e-01
5.000000e-01 5.205000e-01 5.205000e-01
5.100000e-01 5.292438e-01 5.292438e-01
5.200000e-01 5.378988e-01 5.378988e-01
5.300000e-01 5.464642e-01 5.464642e-01
5.400000e-01 5.549394e-01 5.549394e-01
5.500000e-01 5.633235e-01 5.633235e-01
5.600000e-01 5.716159e-01 5.716159e-01
5.700000e-01 5.798159e-01 5.798159e-01
5.800000e-01 5.879230e-01 5.879230e-01
5.900000e-01 5.959366e-01 5.959366e-01
6.000000e-01 6.038562e-01 6.038562e-01
6.100000e-01 6.116813e-01 6.116813e-01
6.200000e-01 6.194115e-01 6.194115e-01
6.300000e-01 6.270465e-01 6.270465e-01
6.400000e-01 6.345859e-01 6.345859e-01
6.500000e-01 6.420294e-01 6.420294e-01
6.600000e-01 6.493767e-01 6.493767e-01
6.700000e-01 6.566277e-01 6.566277e-01
6.800000e-01 6.637822e-01 6.637822e-01
6.900000e-01 6.708401e-01 6.708401e-01
7.000000e-01 6.778012e-01 6.778012e-01
7.100000e-01 6.846655e-01 6.846655e-01
7.200000e-01 6.914331e-01 6.914331e-01
7.300000e-01 6.981039e-01 6.981039e-01
7.400000e-01 7.046780e-01 7.046780e-01
7.500000e-01 7.111556e-01 7.111556e-01
7.600000e-01 7.175367e-01 7.175367e-01
7.700000e-01 7.238215e-01 7.238215e-01
7.800000e-01 7.300103e-01 7.300103e-01
7.900000e-01 7.361034e-01 7.361034e-01
8.000000e-01 7.421009e-01 7.421009e-01
8.100000e-01 7.480032e-01 7.480032e-01
8.200000e-01 7.538106e-01 7.538106e-01
8.300000e-01 7.595236e-01 7.595236e-01
8.400000e-01 7.651426e-01 7.651426e-01
8.500000e-01 7.706679e-01 7.706679e-01
8.600000e-01 7.761001e-01 7.761001e-01
8.700000e-01 7.814397e-01 7.814397e-01
8.800000e-01 7.866872e-01 7.866872e-01
8.900000e-01 7.918431e-01 7.918431e-01
9.000000e-01 7.969081e-01 7.969081e-01
9.100000e-01 8.018827e-01 8.018827e-01
9.200000e-01 8.067676e-01 8.067676e-01
9.300000e-01 8.115634e-01 8.115634e-01
9.400000e-01 8.162709e-01 8.162709e-01
9.500000e-01 8.208907e-01 8.208907e-01
9.600000e-01 8.254235e-01 8.254235e-01
9.700000e-01 8.298702e-01 8.298702e-01
9.800000e-01 8.342314e-01 8.342314e-01
9.900000e-01 8.385080e-01 8.385080e-01
1.000000e+00 8.427007e-01 8.427007e-01
1.010000e+00 8.468104e-01 8.468104e-01
1.020000e+00 8.508379e-01 8.508379e-01
1.030000e+00 8.547841e-01 8.547841e-01
1.040000e+00 8.586499e-01 8.586499e-01
1.050000e+00 8.624360e-01 8.624360e-01
1.060000e+00 8.661435e-01 8.661435e-01
1.070000e+00 8.697732e-01 8.697732e-01
1.080000e+00 8.733261e-01 8.733261e-01
1.090000e+00 8.768031e-01 8.768031e-01
1.100000e+00 8.802050e-01 8.802050e-01
1.110000e+00 8.835330e-01 8.835330e-01
1.120000e+00 8.867879e-01 8.867879e-01
1.130000e+00 8.899707e-01 8.899707e-01
1.140000e+00 8.930823e-01 8.930823e-01
1.150000e+00 8.961239e-01 8.961239e-01
1.160000e+00 8.990962e-01 8.990962e-01
1.170000e+00 9.020004e-01 9.020004e-01
1.180000e+00 9.048375e-01 9.048375e-01
1.190000e+00 9.076083e-01 9.076083e-01
1.200000e+00 9.103140e-01 9.103140e-01
1.210000e+00 9.129556e-01 9.129556e-01
1.220000e+00 9.155340e-01 9.155340e-01
1.230000e+00 9.180502e-01 9.180502e-01
1.240000e+00 9.205053e-01 9.205053e-01
1.250000e+00 9.229002e-01 9.229002e-01
1.260000e+00 9.252360e-01 9.252360e-01
1.270000e+00 9.275137e-01 9.275137e-01
1.280000e+00 9.297343e-01 9.297343e-01
1.290000e+00 9.318987e-01 9.318987e-01
1.300000e+00 9.340081e-01 9.340081e-01
1.310000e+00 9.360632e-01 9.360632e-01
1.320000e+00 9.380653e-01 9.380653e-01
1.330000e+00 9.400152e-01 9.400152e-01
1.340000e+00 9.419138e-01 9.419138e-01
1.350000e+00 9.437623e-01 9.437623e-01
1.360000e+00 9.455616e-01 9.455616e-01
1.370000e+00 9.473125e-01 9.473125e-01
1.380000e+00 9.490162e-01 9.490162e-01
1.390000e+00 9.506734e-01 9.506734e-01
1.400000e+00 9.522853e-01 9.522853e-01
1.410000e+00 9.538526e-01 9.538526e-01
1.420000e+00 9.553763e-01 9.553763e-01
1.430000e+00 9.568574e-01 9.568574e-01
1.440000e+00 9.582967e-01 9.582967e-01
1.450000e+00 9.596952e-01 9.596952e-01
1.460000e+00 9.610536e-01 9.610536e-01
1.470000e+00 9.623730e-01 9.623730e-01
1.480000e+00 9.636542e-01 9.636542e-01
1.490000e+00 9.648980e-01 9.648980e-01
1.500000e+00 9.661053e-01 9.661053e-01
1.510000e+00 9.672769e-01 9.672769e-01
1.520000e+00 9.684136e-01 9.684136e-01
1.530000e+00 9.695163e-01 9.695163e-01
1.540000e+00 9.705858e-01 9.705858e-01
1.550000e+00 9.716228e-01 9.716228e-01
1.560000e+00 9.726282e-01 9.726282e-01
1.570000e+00 9.736027e-01 9.736027e-01
1.580000e+00 9.745471e-01 9.745471e-01
1.590000e+00 9.754621e-01 9.754621e-01
1.600000e+00 9.763485e-01 9.763485e-01
1.610000e+00 9.772069e-01 9.772069e-01
1.620000e+00 9.780381e-01 9.780381e-01
1.630000e+00 9.788429e-01 9.788429e-01
1.640000e+00 9.796218e-01 9.796218e-01
1.650000e+00 9.803756e-01 9.803756e-01
1.660000e+00 9.811050e-01 9.811050e-01
1.670000e+00 9.818105e-01 9.818105e-01
1.680000e+00 9.824928e-01 9.824928e-01
1.690000e+00 9.831526e-01 9.831526e-01
1.700000e+00 9.837905e-01 9.837905e-01
1.710000e+00 9.844070e-01 9.844070e-01
1.720000e+00 9.850028e-01 9.850028e-01
1.730000e+00 9.855785e-01 9.855785e-01
1.740000e+00 9.861346e-01 9.861346e-01
1.750000e+00 9.866717e-01 9.866717e-01
1.760000e+00 9.871903e-01 9.871903e-01
1.770000e+00 9.876909e-01 9.876909e-01
1.780000e+00 9.881742e-01 9.881742e-01
1.790000e+00 9.886405e-01 9.886405e-01
1.800000e+00 9.890905e-01 9.890905e-01
1.810000e+00 9.895245e-01 9.895245e-01
1.820000e+00 9.899431e-01 9.899431e-01
1.830000e+00 9.903467e-01 9.903467e-01
1.840000e+00 9.907359e-01 9.907359e-01
1.850000e+00 9.911110e-01 9.911110e-01
1.860000e+00 9.914724e-01 9.914724e-01
1.870000e+00 9.918207e-01 9.918207e-01
1.880000e+00 9.921561e-01 9.921561e-01
1.890000e+00 9.924792e-01 9.924792e-01
1.900000e+00 9.927903e-01 9.927903e-01
1.910000e+00 9.930898e-01 9.930898e-01
1.920000e+00 9.933781e-01 9.933781e-01
1.930000e+00 9.936555e-01 9.936555e-01
1.940000e+00 9.939225e-01 9.939225e-01
1.950000e+00 9.941792e-01 9.941792e-01
1.960000e+00 9.944262e-01 9.944262e-01
1.970000e+00 9.946636e-01 9.946636e-01
1.980000e+00 9.948919e-01 9.948919e-01
1.990000e+00 9.951113e-01 9.951113e-01
2.000000e+00 9.953221e-01 9.953221e-01
2.010000e+00 9.955247e-01 9.955247e-01
2.020000e+00 9.957193e-01 9.957193e-01
2.030000e+00 9.959062e-01 9.959062e-01
2.040000e+00 9.960857e-01 9.960857e-01
2.050000e+00 9.962580e-01 9.962580e-01
2.060000e+00 9.964233e-01 9.964233e-01
2.070000e+00 9.965820e-01 9.965820e-01
2.080000e+00 9.967343e-01 9.967343e-01
2.090000e+00 9.968803e-01 9.968803e-01
2.100000e+00 9.970204e-01 9.970204e-01
2.110000e+00 9.971547e-01 9.971547e-01
2.120000e+00 9.972835e-01 9.972835e-01
2.130000e+00 9.974069e-01 9.974069e-01
2.140000e+00 9.975252e-01 9.975252e-01
2.150000e+00 9.976385e-01 9.976385e-01
2.160000e+00 9.977470e-01 9.977470e-01
2.170000e+00 9.978510e-01 9.978510e-01
2.180000e+00 9.979505e-01 9.979505e-01
2.190000e+00 9.980458e-01 9.980458e-01
2.200000e+00 9.981370e-01 9.981370e-01
2.210000e+00 9.982243e-01 9.982243e-01
2.220000e+00 9.983078e-01 9.983078e-01
2.230000e+00 9.983877e-01 9.983877e-01
2.240000e+00 9.984641e-01 9.984641e-01
2.250000e+00 9.985372e-01 9.985372e-01
2.260000e+00 9.986070e-01 9.986070e-01
2.270000e+00 9.986737e-01 9.986737e-01
2.280000e+00 9.987375e-01 9.987375e-01
2.290000e+00 9.987985e-01 9.987985e-01
2.300000e+00 9.988567e-01 9.988567e-01
2.310000e+00 9.989123e-01 9.989123e-01
2.320000e+00 9.989654e-01 9.989654e-01
2.330000e+00 9.990161e-01 9.990161e-01
2.340000e+00 9.990645e-01 9.990645e-01
2.350000e+00 9.991106e-01 9.991106e-01
2.360000e+00 9.991547e-01 9.991547e-01
2.370000e+00 9.991967e-01 9.991967e-01
2.380000e+00 9.992368e-01 9.992368e-01
2.390000e+00 9.992750e-01 9.992750e-01
2.400000e+00 9.993114e-01 9.993114e-01
2.410000e+00 9.993461e-01 9.993461e-01
2.420000e+00 9.993792e-01 9.993792e-01
2.430000e+00 9.994107e-01 9.994107e-01
2.440000e+00 9.994407e-01 9.994407e-01
2.450000e+00 9.994693e-01 9.994693e-01
2.460000e+00 9.994966e-01 9.994966e-01
2.470000e+00 9.995225e-01 9.995225e-01
2.480000e+00 9.995471e-01 9.995471e-01
2.490000e+00 9.995706e-01 9.995706e-01
2.500000e+00 9.995930e-01 9.995930e-01
2.510000e+00 9.996142e-01 9.996142e-01
2.520000e+00 9.996344e-01 9.996344e-01
2.530000e+00 9.996536e-01 9.996536e-01
2.540000e+00 9.996719e-01 9.996719e-01
2.550000e+00 9.996893e-01 9.996893e-01
2.560000e+00 9.997058e-01 9.997058e-01
2.570000e+00 9.997214e-01 9.997214e-01
2.580000e+00 9.997363e-01 9.997363e-01
2.590000e+00 9.997505e-01 9.997505e-01
2.600000e+00 9.997639e-01 9.997639e-01
2.610000e+00 9.997766e-01 9.997766e-01
2.620000e+00 9.997887e-01 9.997887e-01
2.630000e+00 9.998002e-01 9.998002e-01
2.640000e+00 9.998111e-01 9.998111e-01
2.650000e+00 9.998215e-01 9.998215e-01
2.660000e+00 9.998313e-01 9.998313e-01
2.670000e+00 9.998405e-01 9.998405e-01
2.680000e+00 9.998494e-01 9.998494e-01
2.690000e+00 9.998577e-01 9.998577e-01
2.700000e+00 9.998656e-01 9.998656e-01
2.710000e+00 9.998731e-01 9.998731e-01
2.720000e+00 9.998802e-01 9.998802e-01
2.730000e+00 9.998869e-01 9.998869e-01
2.740000e+00 9.998933e-01 9.998933e-01
2.750000e+00 9.998993e-01 9.998993e-01
2.760000e+00 9.999050e-01 9.999050e-01
2.770000e+00 9.999104e-01 9.999104e-01
2.780000e+00 9.999156e-01 9.999156e-01
2.790000e+00 9.999204e-01 9.999204e-01
2.800000e+00 9.999250e-01 9.999250e-01
2.810000e+00 9.999293e-01 9.999293e-01
2.820000e+00 9.999334e-01 9.999334e-01
2.830000e+00 9.999372e-01 9.999372e-01
2.840000e+00 9.999409e-01 9.999409e-01
2.850000e+00 9.999443e-01 9.999443e-01
2.860000e+00 9.999476e-01 9.999476e-01
2.870000e+00 9.999506e-01 9.999506e-01
2.880000e+00 9.999536e-01 9.999536e-01
2.890000e+00 9.999563e-01 9.999563e-01
2.900000e+00 9.999589e-01 9.999589e-01
2.910000e+00 9.999613e-01 9.999613e-01
2.920000e+00 9.999636e-01 9.999636e-01
2.930000e+00 9.999658e-01 9.999658e-01
2.940000e+00 9.999678e-01 9.999678e-01
2.950000e+00 9.999698e-01 9.999698e-01
2.960000e+00 9.999716e-01 9.999716e-01
2.970000e+00 9.999733e-01 9.999733e-01
2.980000e+00 9.999749e-01 9.999749e-01
2.990000e+00 9.999765e-01 9.999765e-01
3.000000e+00 9.999779e-01 9.999779e-01
3.010000e+00 9.999792e-01 9.999792e-01
3.020000e+00 9.999805e-01 9.999805e-01
3.030000e+00 9.999817e-01 9.999817e-01
3.040000e+00 9.999828e-01 9.999828e-01
3.050000e+00 9.999839e-01 9.999839e-01
3.060000e+00 9.999849e-01 9.999849e-01
3.070000e+00 9.999858e-01 9.999858e-01
3.080000e+00 9.999867e-01 9.999867e-01
3.090000e+00 9.999876e-01 9.999876e-01
3.100000e+00 9.999883e-01 9.999883e-01
3.110000e+00 9.999891e-01 9.999891e-01
3.120000e+00 9.999898e-01 9.999898e-01
3.130000e+00 9.999904e-01 9.999904e-01
3.140000e+00 9.999910e-01 9.999910e-01
3.150000e+00 9.999916e-01 9.999916e-01
3.160000e+00 9.999921e-01 9.999921e-01
3.170000e+00 9.999926e-01 9.999926e-01
3.180000e+00 9.999931e-01 9.999931e-01
3.190000e+00 9.999936e-01 9.999936e-01
3.200000e+00 9.999940e-01 9.999940e-01
3.210000e+00 9.999944e-01 9.999944e-01
3.220000e+00 9.999947e-01 9.999947e-01
3.230000e+00 9.999951e-01 9.999951e-01
3.240000e+00 9.999954e-01 9.999954e-01
3.250000e+00 9.999957e-01 9.999957e-01
3.260000e+00 9.999960e-01 9.999960e-01
3.270000e+00 9.999962e-01 9.999962e-01
3.280000e+00 9.999965e-01 9.999965e-01
3.290000e+00 9.999967e-01 9.999967e-01
3.300000e+00 9.999969e-01 9.999969e-01
3.310000e+00 9.999971e-01 9.999971e-01
3.320000e+00 9.999973e-01 9.999973e-01
3.330000e+00 9.999975e-01 9.999975e-01
3.340000e+00 9.999977e-01 9.999977e-01
3.350000e+00 9.999978e-01 9.999978e-01
3.360000e+00 9.999980e-01 9.999980e-01
3.370000e+00 9.999981e-01 9.999981e-01
3.380000e+00 9.999982e-01 9.999982e-01
3.390000e+00 9.999984e-01 9.999984e-01
3.400000e+00 9.999985e-01 9.999985e-01
3.410000e+00 9.999986e-01 9.999986e-01
3.420000e+00 9.999987e-01 9.999987e-01
3.430000e+00 9.999988e-01 9.999988e-01
3.440000e+00 9.999989e-01 9.999989e-01
3.450000e+00 9.999989e-01 9.999989e-01
3.460000e+00 9.999990e-01 9.999990e-01
3.470000e+00 9.999991e-01 9.999991e-01
3.480000e+00 9.999991e-01 9.999991e-01
3.490000e+00 9.999992e-01 9.999992e-01
3.500000e+00 9.999993e-01 9.999993e-01
3.510000e+00 9.999993e-01 9.999993e-01
3.520000e+00 9.999994e-01 9.999994e-01
3.530000e+00 9.999994e-01 9.999994e-01
3.540000e+00 9.999994e-01 9.999994e-01
3.550000e+00 9.999995e-01 9.999995e-01
3.560000e+00 9.999995e-01 9.999995e-01
3.570000e+00 9.999996e-01 9.999996e-01
3.580000e+00 9.999996e-01 9.999996e-01
3.590000e+00 9.999996e-01 9.999996e-01
3.600000e+00 9.999996e-01 9.999996e-01
3.610000e+00 9.999997e-01 9.999997e-01
3.620000e+00 9.999997e-01 9.999997e-01
3.630000e+00 9.999997e-01 9.999997e-01
3.640000e+00 9.999997e-01 9.999997e-01
3.650000e+00 9.999998e-01 9.999998e-01
3.660000e+00 9.999998e-01 9.999998e-01
3.670000e+00 9.999998e-01 9.999998e-01
3.680000e+00 9.999998e-01 9.999998e-01
3.690000e+00 9.999998e-01 9.999998e-01
3.700000e+00 9.999998e-01 9.999998e-01
3.710000e+00 9.999998e-01 9.999998e-01
3.720000e+00 9.999999e-01 9.999999e-01
3.730000e+00 9.999999e-01 9.999999e-01
3.740000e+00 9.999999e-01 9.999999e-01
3.750000e+00 9.999999e-01 9.999999e-01
3.760000e+00 9.999999e-01 9.999999e-01
3.770000e+00 9.999999e-01 9.999999e-01
3.780000e+00 9.999999e-01 9.999999e-01
3.790000e+00 9.999999e-01 9.999999e-01
3.800000e+00 9.999999e-01 9.999999e-01
3.810000e+00 9.999999e-01 9.999999e-01
3.820000e+00 9.999999e-01 9.999999e-01
3.830000e+00 9.999999e-01 9.999999e-01
3.840000e+00 9.999999e-01 9.999999e-01
3.850000e+00 9.999999e-01 9.999999e-01
3.860000e+00 1.000000e+00 1.000000e+00
3.870000e+00 1.000000e+00 1.000000e+00
3.880000e+00 1.000000e+00 1.000000e+00
3.890000e+00 1.000000e+00 1.000000e+00
3.900000e+00 1.000000e+00 1.000000e+00
3.910000e+00 1.000000e+00 1.000000e+00
3.920000e+00 1.000000e+00 1.000000e+00
3.930000e+00 1.000000e+00 1.000000e+00
3.940000e+00 1.000000e+00 1.000000e+00
3.950000e+00 1.000000e+00 1.000000e+00
3.960000e+00 1.000000e+00 1.000000e+00
3.970000e+00 1.000000e+00 1.000000e+00
3.980000e+00 1.000000e+00 1.000000e+00
3.990000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
4.010000e+00 1.000000e+00 1.000000e+00
4.020000e+00 1.000000e+00 1.000000e+00
4.030000e+00 1.000000e+00 1.000000e+00
4.040000e+00 1.000000e+00 1.000000e+00
4.050000e+00 1.000000e+00 1.000000e+00
4.060000e+00 1.000000e+00 1.000000e+00
4.070000e+00 1.000000e+00 1.000000e+00
4.080000e+00 1.000000e+00 1.000000e+00
4.090000e+00 1.000000e+00 1.000000e+00
4.100000e+00 1.000000e+00 1.000000e+00
4.110000e+00 1.000000e+00 1.000000e+00
4.120000e+00 1.000000e+00 1.000000e+00
4.130000e+00 1.000000e+00 1.000000e+00
4.140000e+00 1.000000e+00 1.000000e+00
4.150000e+00 1.000000e+00 1.000000e+00
4.160000e+00 1.000000e+00 1.000000e+00
4.170000e+00 1.000000e+00 1.000000e+00
4.180000e+00 1.000000e+00 1.000000e+00
4.190000e+00 1.000000e+00 1.000000e+00
4.200000e+00 1.000000e+00 1.000000e+00
4.210000e+00 1.000000e+00 1.000000e+00
4.220000e+00 1.000000e+00 1.000000e+00
4.230000e+00 1.000000e+00 1.000000e+00
4.240000e+00 1.000000e+00 1.000000e+00
4.250000e+00 1.000000e+00 1.000000e+00
4.260000e+00 1.000000e+00 1.000000e+00
4.270000e+00 1.000000e+00 1.000000e+00
4.280000e+00 1.000000e+00 1.000000e+00
4.290000e+00 1.000000e+00 1.000000e+00
4.300000e+00 1.000000e+00 1.000000e+00
4.310000e+00 1.000000e+00 1.000000e+00
4.320000e+00 1.000000e+00 1.000000e+00
4.330000e+00 1.000000e+00 1.000000e+00
4.340000e+00 1.000000e+00 1.000000e+00
4.350000e+00 1.000000e+00 1.000000e+00
4.360000e+00 1.000000e+00 1.000000e+00
4.370000e+00 1.000000e+00 1.000000e+00
4.380000e+00 1.000000e+00 1.000000e+00
4.390000e+00 1.000000e+00 1.000000e+00
4.400000e+00 1.000000e+00 1.000000e+00
4.410000e+00 1.000000e+00 1.000000e+00
4.420000e+00 1.000000e+00 1.000000e+00
4.430000e+00 1.000000e+00 1.000000e+00
4.440000e+00 1.000000e+00 1.000000e+00
4.450000e+00 1.000000e+00 1.000000e+00
4.460000e+00 1.000000e+00 1.000000e+00
4.470000e+00 1.000000e+00 1.000000e+00
4.480000e+00 1.000000e+00 1.000000e+00
4.490000e+00 1.000000e+00 1.000000e+00
4.500000e+00 1.000000e+00 1.000000e+00
4.510000e+00 1.000000e+00 1.000000e+00
4.520000e+00 1.000000e+00 1.000000e+00
4.530000e+00 1.000000e+00 1.000000e+00
4.540000e+00 1.000000e+00 1.000000e+00
4.550000e+00 1.000000e+00 1.000000e+00
4.560000e+00 1.000000e+00 1.000000e+00
4.570000e+00 1.000000e+00 1.000000e+00
4.580000e+00 1.000000e+00 1.000000e+00
4.590000e+00 1.000000e+00 1.000000e+00
4.600000e+00 1.000000e+00 1.000000e+00
4.610000e+00 1.000000e+00 1.000000e+00
4.620000e+00 1.000000e+00 1.000000e+00
4.630000e+00 1.000000e+00 1.000000e+00
4.640000e+00 1.000000e+00 1.000000e+00
4.650000e+00 1.000000e+00 1.000000e+00
4.660000e+00 1.000000e+00 1.000000e+00
4.670000e+00 1.000000e+00 1.000000e+00
4.680000e+00 1.000000e+00 1.000000e+00
4.690000e+00 1.000000e+00 1.000000e+00
4.700000e+00 1.000000e+00 1.000000e+00
4.710000e+00 1.000000e+00 1.000000e+00
4.720000e+00 1.000000e+00 1.000000e+00
4.730000e+00 1.000000e+00 1.000000e+00
4.740000e+00 1.000000e+00 1.000000e+00
4.750000e+00 1.000000e+00 1.000000e+00
4.760000e+00 1.000000e+00 1.000000e+00
4.770000e+00 1.000000e+00 1.000000e+00
4.780000e+00 1.000000e+00 1.000000e+00
4.790000e+00 1.000000e+00 1.000000e+00
4.800000e+00 1.000000e+00 1.000000e+00
4.810000e+00 1.000000e+00 1.000000e+00
4.820000e+00 1.000000e+00 1.000000e+00
4.830000e+00 1.000000e+00 1.000000e+00
4.840000e+00 1.000000e+00 1.000000e+00
4.850000e+00 1.000000e+00 1.000000e+00
4.860000e+00 1.000000e+00 1.000000e+00
4.870000e+00 1.000000e+00 1.000000e+00
4.880000e+00 1.000000e+00 1.000000e+00
4.890000e+00 1.000000e+00 1.000000e+00
4.900000e+00 1.000000e+00 1.000000e+00
4.910000e+00 1.000000e+00 1.000000e+00
4.920000e+00 1.000000e+00 1.000000e+00
4.930000e+00 1.000000e+00 1.000000e+00
4.940000e+00 1.000000e+00 1.000000e+00
4.950000e+00 1.000000e+00 1.000000e+00
4.960000e+00 1.000000e+00 1.000000e+00
4.970000e+00 1.000000e+00 1.000000e+00
4.980000e+00 1.000000e+00 1.000000e+00
4.990000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
